Unnamed: 0,case:concept:name,case:creator,lifecycle:transition,time:timestamp,org:resource,category,application,concept:name,event_src_path,event_dest_path,clipboard_content,mouse_coord,workbook,current_worksheet,worksheets,sheets,cell_content,cell_range,cell_range_number,window_size,slides,effect,hotkey,id,title,description,browser_url,eventQual,tab_moved_from_index,tab_moved_to_index,newZoomFactor,oldZoomFactor,tab_pinned,tab_audible,tab_muted,window_ingognito,file_size,tag_category,tag_type,tag_name,tag_title,tag_value,tag_checked,tag_html,tag_href,tag_innerText,tag_option,tag_attributes,xpath,xpath_full
4992,306135753000000,SmartRPA by marco2012,complete,2020-03-06T14:07:40.000,ntrevino,OperatingSystem,Explorer,moved,/establish/bag.mov,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3699,529124149000000,SmartRPA by marco2012,complete,2020-05-29T12:55:28.000,kferguson,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158,1102191432000000,SmartRPA by marco2012,complete,2020-11-02T19:18:54.000,nmorgan,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook12,Sheet14,"['Sheet14', 'Sheet18']",,cultural,S9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,417083351000000,SmartRPA by marco2012,complete,2020-04-17T08:41:27.000,christopher28,Browser,Chrome,moveBookmark,,,,,,,,,,,,,,,,,,,https://larson.com/,"[""fromAddressBar""]",,,,,,,,,,DIV,,security,,hair,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1995,128001321000000,SmartRPA by marco2012,complete,2020-01-28T00:25:33.000,pinedabrenda,OperatingSystem,Explorer,deleted,/quite/military.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724,307191953000000,SmartRPA by marco2012,complete,2020-03-07T19:30:56.000,carol86,OperatingSystem,Explorer,deleted,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,1009171339000000,SmartRPA by marco2012,complete,2020-10-09T17:46:43.000,pmurray,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/standard/science.gif,,,,,,,,,,,,"0, 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1437,828173251000000,SmartRPA by marco2012,complete,2020-08-28T17:39:36.000,steven34,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,111113159000000,SmartRPA by marco2012,complete,2020-01-11T11:36:06.000,cookjacqueline,MicrosoftOffice,Microsoft Excel,activateWorkbook,,,,,Workbook8,Sheet11,['Sheet11'],,stuff,B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3850,724055412000000,SmartRPA by marco2012,complete,2020-07-24T06:05:36.000,juancameron,OperatingSystem,Explorer,created,/recent/bad.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,105220700000000,SmartRPA by marco2012,complete,2020-01-05T22:39:53.000,patriciabutler,MicrosoftOffice,Microsoft PowerPoint,printPresentation,/need/admit.css,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305,623143754000000,SmartRPA by marco2012,complete,2020-06-23T14:40:51.000,colton87,MicrosoftOffice,Microsoft Excel,XMLImportWorkbook,,,,,Workbook6,Sheet14,['Sheet14'],,table,C20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2381,913181518000000,SmartRPA by marco2012,complete,2020-09-13T18:17:57.000,stephanie99,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook4,Sheet8,"['Sheet8', 'Sheet13']",,within,T10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052,921203645000000,SmartRPA by marco2012,complete,2020-09-21T20:50:39.000,smithangela,OperatingSystem,Explorer,Mount,/similar/bring.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3765,503083248000000,SmartRPA by marco2012,complete,2020-05-03T08:40:37.000,john88,OperatingSystem,Explorer,moved,/standard/science.gif,/partner/west.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,210032851000000,SmartRPA by marco2012,complete,2020-02-10T04:04:04.000,bonnie98,MicrosoftOffice,Microsoft Excel,addWorksheet,,,,,Workbook18,Sheet14,['Sheet14'],,popular,C3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1657,220150154000000,SmartRPA by marco2012,complete,2020-02-20T15:05:37.000,jreynolds,Browser,Microsoft Excel,link,,,,,Workbook15,Sheet18,['Sheet18'],,trade,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,1017153919000000,SmartRPA by marco2012,complete,2020-10-17T16:08:29.000,patricia61,MicrosoftOffice,Microsoft Excel,deleteWorksheet,,,,,Workbook1,Sheet1,['Sheet1'],,hair,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3841,724055412000000,SmartRPA by marco2012,complete,2020-07-24T06:02:19.000,juancameron,OperatingSystem,Explorer,modified,/relate/key.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:36:09.000,bonnie98,Browser,Microsoft Excel,link,,,,,Workbook12,Sheet15,"['Sheet15', 'Sheet17']",,popular,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,415130900000000,SmartRPA by marco2012,complete,2020-04-15T13:10:57.000,melissa36,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,https://www.dudley.com/model,"[""serverRedirect""]",,,,,,,,,,IMG,,civil,,store,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5100,430163017000000,SmartRPA by marco2012,complete,2020-04-30T16:30:19.000,abigailgutierrez,Browser,Chrome,detachTab,,,,,,,,,,,,,,,,,,,https://gonzalez.com/,"[""fromAddressBar""]",,,,,,,,,,IMG,,popular,,trial,,,,,,,"id(""trial"")","id(""trial"")"
887,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:59:52.000,bonnie98,MicrosoftOffice,Microsoft Excel,worksheetTableUpdated,,,,,Workbook5,Sheet19,"['Sheet19', 'Sheet9']",,understand,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4676,215024108000000,SmartRPA by marco2012,complete,2020-02-15T02:53:12.000,robert61,OperatingSystem,Explorer,created,/especially/wrong.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087,808194305000000,SmartRPA by marco2012,complete,2020-08-08T19:50:31.000,wendy24,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2306,930170639000000,SmartRPA by marco2012,complete,2020-09-30T17:33:38.000,wilsonsusan,MicrosoftOffice,Microsoft Word,rightClickWindow,/Mr/wait.pptx,,,,,,,,,,,,,,,,understand,,,,,,,,,,,,,,,,,,,,,,,,,
2872,914175920000000,SmartRPA by marco2012,complete,2020-09-14T18:10:26.000,nichole64,OperatingSystem,Explorer,modified,/standard/science.gif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,908071338000000,SmartRPA by marco2012,complete,2020-09-08T07:17:47.000,allisonkeith,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook14,Sheet11,['Sheet11'],,stuff,P7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4549,823012518000000,SmartRPA by marco2012,complete,2020-08-23T01:50:34.000,dunnsydney,MicrosoftOffice,Microsoft PowerPoint,newPresentation,/green/film.odp,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,307211959000000,SmartRPA by marco2012,complete,2020-03-07T21:27:22.000,hbrown,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2445,217052319000000,SmartRPA by marco2012,complete,2020-02-17T05:33:11.000,prhodes,OperatingSystem,Explorer,openFolder,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2440,717083105000000,SmartRPA by marco2012,complete,2020-07-17T08:52:35.000,kennethbennett,MicrosoftOffice,Microsoft PowerPoint,rightClickPresentation,/recent/bad.jpg,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3499,109123208000000,SmartRPA by marco2012,complete,2020-01-09T12:43:32.000,lmartinez,OperatingSystem,Explorer,Unmount,/establish/bag.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3360,415104206000000,SmartRPA by marco2012,complete,2020-04-15T10:48:56.000,leah05,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,627121256000000,SmartRPA by marco2012,complete,2020-06-27T12:21:59.000,parksandre,OperatingSystem,Explorer,openFile,/long/myself.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,527133319000000,SmartRPA by marco2012,complete,2020-05-27T14:05:20.000,angelica47,MicrosoftOffice,Microsoft Excel,addinInstalledWorkbook,,,,,Workbook18,Sheet3,"['Sheet3', 'Sheet8']",,safe,D13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052,905025452000000,SmartRPA by marco2012,complete,2020-09-05T02:56:29.000,edwardmarsh,Browser,Microsoft Excel,closeWindow,,,,,Workbook18,Sheet1,['Sheet1'],,commercial,E3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3463,421111641000000,SmartRPA by marco2012,complete,2020-04-21T11:23:51.000,christopher13,Browser,Chrome,clickTextField,,,,,,,,,,,,,,,,,,,https://dunn-stuart.com/blue,[],,,,,,,,,,IMG,,nor,,environmental,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
5327,126043252000000,SmartRPA by marco2012,complete,2020-01-26T04:33:30.000,burtonashley,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,,,,https://dunn-stuart.com/,"[""serverRedirect""]",,,,,,,,,,BUTTON,submit,perform,,safe,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
844,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:39:13.000,bonnie98,OperatingSystem,,hotkey,,,,,,,,,,,,,,,ctrl+z,,,Redo,,,,,,,,,,,,,,,,,,,,,,,,
758,420061459000000,SmartRPA by marco2012,complete,2020-04-20T06:20:58.000,meredith57,Browser,Chrome,erasedDownload,,,,,,,,,,,,,,,,,,,https://www.allen-williams.com/,[],,,,,,,,,,A,,fund,,ok,,,,,,,"id(""trial"")","id(""trial"")"
3280,330092742000000,SmartRPA by marco2012,complete,2020-03-30T09:51:44.000,wallacepatricia,MicrosoftOffice,Microsoft Excel,modelChangeWorkbook,,,,,Workbook5,Sheet1,['Sheet1'],,perform,R10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4293,716133121000000,SmartRPA by marco2012,complete,2020-07-16T13:40:45.000,jgraham,OperatingSystem,Explorer,deleted,/relate/key.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3599,925001924000000,SmartRPA by marco2012,complete,2020-09-25T00:55:27.000,julie16,MicrosoftOffice,Microsoft Excel,newChartWorkbook,,,,,Workbook7,Sheet4,"['Sheet4', 'Sheet7']",,trial,C3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,111142732000000,SmartRPA by marco2012,complete,2020-01-11T14:28:19.000,zwright,Browser,Chrome,disableBrowserExtension,,,,,,,,,,,,,,,,,,,http://mckinney.biz/carry,"[""fromAddressBar""]",,,,,,,,,,,,appear,,commercial,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2122,306131323000000,SmartRPA by marco2012,complete,2020-03-06T13:26:16.000,perezmichael,OperatingSystem,Clipboard,paste,,,Believe general to long boy.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2571,727185354000000,SmartRPA by marco2012,complete,2020-07-27T19:03:34.000,ugarza,OperatingSystem,Notepad.exe,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,414040923000000,SmartRPA by marco2012,complete,2020-04-14T04:46:48.000,katielynch,MicrosoftOffice,Microsoft PowerPoint,closePresentation,/effect/his.pdf,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3792,503083248000000,SmartRPA by marco2012,complete,2020-05-03T08:54:44.000,john88,OperatingSystem,Explorer,selectFolder,/race/production.bmp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5864,614150948000000,SmartRPA by marco2012,complete,2020-06-14T15:14:54.000,cmitchell,Browser,Chrome,attachTab,,,,,,,,,,,,,,,,,,,http://cooper-hall.info/,"[""fromAddressBar""]",,,,,,,,,,INPUT,text,store,,within,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
4369,508031933000000,SmartRPA by marco2012,complete,2020-05-08T03:28:14.000,lauralee,OperatingSystem,Explorer,deleted,/whole/general.odt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2167,306131323000000,SmartRPA by marco2012,complete,2020-03-06T13:47:35.000,perezmichael,MicrosoftOffice,Microsoft Excel,openWorkbook,,,,,Workbook5,Sheet14,['Sheet14'],,safe,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,319170655000000,SmartRPA by marco2012,complete,2020-03-19T17:14:27.000,jakemendez,OperatingSystem,Explorer,deleted,/two/any.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3791,503083248000000,SmartRPA by marco2012,complete,2020-05-03T08:53:44.000,john88,MicrosoftOffice,Microsoft PowerPoint,activateWindow,/mention/guess.avi,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,904164129000000,SmartRPA by marco2012,complete,2020-09-04T16:44:58.000,jenniferhays,MicrosoftOffice,Microsoft Excel,getRange,,,,,Workbook7,Sheet8,"['Sheet8', 'Sheet15']",,store,A19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:01:55.000,derrickgriffin,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://reyes.org/little,"[""serverRedirect""]",,,,,,,,,,IMG,,hair,,environmental,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
701,505051644000000,SmartRPA by marco2012,complete,2020-05-05T05:18:17.000,alexis48,Browser,Chrome,submit,,,,,,,,,,,,,,,,,,,http://www.fisher.com/,"[""serverRedirect""]",,,,,,,,,,,,,,True,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
5642,612050933000000,SmartRPA by marco2012,complete,2020-06-12T05:19:47.000,kennethmoore,OperatingSystem,Explorer,openFolder,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,624221640000000,SmartRPA by marco2012,complete,2020-06-24T22:18:39.000,madisonbrown,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,check_link,,,http://cooper-hall.info/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,,,commercial,,no,,,,,,,"id(""cultural"")","id(""cultural"")"
1658,101054706000000,SmartRPA by marco2012,complete,2020-01-01T05:51:28.000,laurenaguirre,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook1,Sheet12,['Sheet12'],,dog,R3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5168,420100144000000,SmartRPA by marco2012,complete,2020-04-20T10:10:24.000,john07,OperatingSystem,Explorer,Unmount,/forward/year.mov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3935,705205244000000,SmartRPA by marco2012,complete,2020-07-05T21:11:54.000,shannonscott,Browser,Chrome,reload,,,,,,,,,,,,,,,,click_btn,,,https://www.everett-glover.com/,[],,,,,,,,,,IMG,,fund,,True,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4318,625165501000000,SmartRPA by marco2012,complete,2020-06-25T17:05:49.000,dawnjohnson,OperatingSystem,Explorer,moved,/money/finally.mp4,/structure/everyone.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:57:55.000,bonnie98,MicrosoftOffice,Microsoft Excel,newWorkbook,,,,,Workbook12,Sheet16,"['Sheet16', 'Sheet8']",,including,H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2416,420064348000000,SmartRPA by marco2012,complete,2020-04-20T06:51:38.000,johnedwards,OperatingSystem,Explorer,moved,/letter/network.mp3,/possible/difficult.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4005,723055410000000,SmartRPA by marco2012,complete,2020-07-23T05:56:46.000,barbara51,MicrosoftOffice,Microsoft Excel,doubleClickEmptyCell,,,,,Workbook15,Sheet18,['Sheet18'],,interest,K19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5148,314074919000000,SmartRPA by marco2012,complete,2020-03-14T08:01:39.000,lewistodd,OperatingSystem,Explorer,deleted,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,816064601000000,SmartRPA by marco2012,complete,2020-08-16T06:52:37.000,benjamin00,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4401,513194653000000,SmartRPA by marco2012,complete,2020-05-13T19:47:54.000,joshua80,Browser,Chrome,newWindow,,,,,,,,,,,,,,,,click_btn,,,http://www.martin.com/at,"[""fromAddressBar""]",,,,,,,,,,,,civil,,,,,,,,,"id(""political/div[1]/url[0]"")","id(""political/div[1]/url[0]"")"
2152,306131323000000,SmartRPA by marco2012,complete,2020-03-06T13:40:01.000,perezmichael,MicrosoftOffice,Microsoft Excel,rightClickCellWithValue,,,,,Workbook10,Sheet9,['Sheet9'],,safe,X12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:36:03.000,derrickgriffin,MicrosoftOffice,Microsoft PowerPoint,closePresentation,/race/production.bmp,,,,,,,,,,,,"0, 1, 2, 3, 4, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,831044746000000,SmartRPA by marco2012,complete,2020-08-31T04:54:48.000,brianmiller,OperatingSystem,Explorer,created,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3567,426070308000000,SmartRPA by marco2012,complete,2020-04-26T07:13:50.000,andrew78,OperatingSystem,Explorer,Unmount,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,219110933000000,SmartRPA by marco2012,complete,2020-02-19T11:18:25.000,franciscoporter,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5592,308063445000000,SmartRPA by marco2012,complete,2020-03-08T06:42:48.000,smithalyssa,OperatingSystem,Explorer,moved,/up/development.pdf,/decade/care.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2525,901223407000000,SmartRPA by marco2012,complete,2020-09-01T23:01:15.000,kristatorres,MicrosoftOffice,Microsoft Word,changeDocument,/throughout/sell.wav,,,,,,,,,,,,,,,,fund,,,,,,,,,,,,,,,,,,,,,,,,,
1038,416160934000000,SmartRPA by marco2012,complete,2020-04-16T16:17:41.000,mary08,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5050,107083055000000,SmartRPA by marco2012,complete,2020-01-07T08:45:04.000,meyerkelly,OperatingSystem,Explorer,openFile,/mention/guess.avi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:25:05.000,derrickgriffin,MicrosoftOffice,Microsoft Word,printDocument,/recent/bad.jpg,,,,,,,,,,,,,,,,thousand,,,,,,,,,,,,,,,,,,,,,,,,,
4441,618232006000000,SmartRPA by marco2012,complete,2020-06-18T23:29:23.000,chad29,OperatingSystem,Explorer,openFolder,/letter/network.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,509154651000000,SmartRPA by marco2012,complete,2020-05-09T15:47:32.000,pamelafields,Browser,Chrome,dragElement,,,,,,,,,,,,,,,,,,,http://berger.net/,[],,,,,,,,,,INPUT,text,,,,,,,,,,"id(""cultural"")","id(""cultural"")"
924,619163811000000,SmartRPA by marco2012,complete,2020-06-19T16:53:44.000,khernandez,OperatingSystem,Explorer,openFolder,/design/bank.ods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,128061444000000,SmartRPA by marco2012,complete,2020-01-28T06:24:18.000,sreed,OperatingSystem,SublimeText,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585,518234100000000,SmartRPA by marco2012,complete,2020-05-18T23:47:05.000,wrightmatthew,OperatingSystem,Clipboard,paste,,,Push walk fine rise picture voice.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175,323150243000000,SmartRPA by marco2012,complete,2020-03-23T15:03:26.000,chelsea78,Browser,Chrome,removeBookmark,,,,,,,,,,,,,,,,,,,https://www.smith-watkins.com/middle,[],,,,,,,,,,BUTTON,submit,amount,,political,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2369,327161202000000,SmartRPA by marco2012,complete,2020-03-27T16:38:15.000,taylorcarrie,MicrosoftOffice,Microsoft Excel,afterCalculate,,,,,Workbook13,Sheet7,"['Sheet7', 'Sheet15']",,ok,A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4402,829121414000000,SmartRPA by marco2012,complete,2020-08-29T12:41:25.000,catherinenunez,MicrosoftOffice,Microsoft Word,deactivateWindow,/ground/decision.txt,,,,,,,,,,,,,,,,nor,,,,,,,,,,,,,,,,,,,,,,,,,
5751,213052647000000,SmartRPA by marco2012,complete,2020-02-13T05:27:20.000,andrea81,Browser,Chrome,clickRadioButton,,,,,,,,,,,,,,,,,,,http://www.knight.com/environmental,[],,,,,,,,,,BUTTON,submit,dog,,be,,,,,,,"id(""cup/section[1]"")","id(""cup/section[1]"")"
2319,930170639000000,SmartRPA by marco2012,complete,2020-09-30T17:39:18.000,wilsonsusan,MicrosoftOffice,Microsoft Excel,closeWindow,,,,,Workbook8,Sheet8,"['Sheet8', 'Sheet1']",,popular,C0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4040,422221322000000,SmartRPA by marco2012,complete,2020-04-22T22:50:12.000,zrogers,MicrosoftOffice,Microsoft Excel,newChartWorkbook,,,,,Workbook15,Sheet14,"['Sheet14', 'Sheet19']",,data,G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5322,322214636000000,SmartRPA by marco2012,complete,2020-03-22T21:58:52.000,carolyn10,OperatingSystem,Explorer,openFolder,/sea/eat.mp4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4650,215024108000000,SmartRPA by marco2012,complete,2020-02-15T02:41:15.000,robert61,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,input_text,,,http://reyes.org/,"[""fromAddressBar""]",,,,,,,,,,,,data,,hair,,,,,,,"id(""environmental/section[1]"")","id(""environmental/section[1]"")"
1788,903093338000000,SmartRPA by marco2012,complete,2020-09-03T09:39:00.000,bfleming,OperatingSystem,Clipboard,copy,,,For put describe.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2756,201055429000000,SmartRPA by marco2012,complete,2020-02-01T05:56:35.000,phillipsjames,MicrosoftOffice,Microsoft PowerPoint,SlideSelectionChanged,/reduce/way.csv,,,,,,,,,,,,"0, 1, 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,210032851000000,SmartRPA by marco2012,complete,2020-02-10T03:38:28.000,bonnie98,OperatingSystem,Explorer,printSubmitted,/maintain/peace.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4429,203010909000000,SmartRPA by marco2012,complete,2020-02-03T01:12:02.000,lhoffman,Browser,Chrome,contextMenu,,,,,,,,,,,,,,,,,,,https://larson.com/more,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,A,,trial,,,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
4500,823012518000000,SmartRPA by marco2012,complete,2020-08-23T01:25:53.000,dunnsydney,Browser,Chrome,cancelDialog,,,,,,,,,,,,,,,,click_btn,,,https://www.allen-williams.com/economic,[],,,,,,,,,,,,ok,,trade,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
1657,101054706000000,SmartRPA by marco2012,complete,2020-01-01T05:51:15.000,laurenaguirre,MicrosoftOffice,Microsoft PowerPoint,previousSlideshow,/up/development.pdf,,,,,,,,,,,,"0, 1, 2, 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563,919175924000000,SmartRPA by marco2012,complete,2020-09-19T18:28:27.000,gmarshall,MicrosoftOffice,Microsoft Excel,resizeWindow,,,,,Workbook3,Sheet4,"['Sheet4', 'Sheet1']",,she,I8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,329080028000000,SmartRPA by marco2012,complete,2020-03-29T08:10:11.000,derrickgriffin,OperatingSystem,Skype,programClose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5329,126043252000000,SmartRPA by marco2012,complete,2020-01-26T04:34:21.000,burtonashley,Browser,Microsoft Excel,closeWindow,,,,,Workbook3,Sheet7,['Sheet7'],,environmental,B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4851,610024828000000,SmartRPA by marco2012,complete,2020-06-10T03:13:58.000,brendashepherd,MicrosoftOffice,Microsoft Excel,selectWorksheet,,,,,Workbook13,Sheet12,['Sheet12'],,trade,S0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,1013221520000000,SmartRPA by marco2012,complete,2020-10-13T22:21:11.000,conniewells,Browser,Microsoft Excel,link,,,,,Workbook4,Sheet1,"['Sheet1', 'Sheet12']",,popular,I8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578,1106032254000000,SmartRPA by marco2012,complete,2020-11-06T03:24:36.000,donnarich,Browser,Chrome,enableBrowserExtension,,,,,,,,,,,,,,,,check_link,,,https://www.everett-glover.com/,"[""serverRedirect"",""fromAddressBar""]",,,,,,,,,,BUTTON,submit,organization,,fund,,,,,,,"id(""provide/body[4]/a[1]"")","id(""provide/body[4]/a[1]"")"
3855,724055412000000,SmartRPA by marco2012,complete,2020-07-24T06:07:44.000,juancameron,MicrosoftOffice,Microsoft Excel,XMLExportWorkbook,,,,,Workbook5,Sheet6,['Sheet6'],,someone,X16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
